%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939171485113,4026,1783583939171485113,base_link,0.0164252973974,0.0104692389599,-0.504222812238,-0.863353902093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112488351762,-0.00880861654878,0.424046278,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939431485625,4027,1783583939431485625,base_link,0.0107751628543,0.0075533299784,-0.497253452162,-0.867505531616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.104243814945,-0.000494669191539,-0.248311668634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,-0.51975245,9.95374975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1783583939670528617,4028,1783583939670528617,base_link,0.017729537414,0.0112338888113,-0.526654982589,-0.849819976559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0564269274473,0.00499687157571,0.267619431019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,-1.48080415,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
