%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1783583909170022872,1948,1783583909170022872,base_link,-0.0275459587574,-0.384099960327,-0.0108006894588,-0.0268762089096,-0.10054447896,-0.304993232013
1783583909170022872,1948,1783583909170022872,base_link,-0.0275459587574,-0.384099960327,-0.0108006894588,-0.0268762089096,-0.10054447896,-0.304993232013
1783583909170022872,1948,1783583909170022872,base_link,-0.0275459587574,-0.384099960327,-0.0108006894588,-0.0268762089096,-0.10054447896,-0.304993232013
1783583909170022872,1948,1783583909170022872,base_link,-0.0275459587574,-0.384099960327,-0.0108006894588,-0.0268762089096,-0.10054447896,-0.304993232013
1783583909170022872,1948,1783583909170022872,base_link,-0.0275459587574,-0.384099960327,-0.0108006894588,-0.0268762089096,-0.10054447896,-0.304993232013
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583909670109319,1949,1783583909670109319,base_link,-0.071522757411,-0.385535925627,0.0109784025699,-0.0154316294684,-0.0195568749795,-0.0619545949882
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910170015036,1950,1783583910170015036,base_link,-0.0357394553721,-0.362598448992,0.0109210731462,0.0265879543984,0.121308134238,0.408237139501
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583910670021633,1951,1783583910670021633,base_link,0.0332404635847,-0.352992594242,-0.00295772473328,0.0129557621468,0.00498462899757,0.0903822090953
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911169969996,1952,1783583911169969996,base_link,-0.00140206562355,-0.379997700453,-0.000674411014188,-0.0254838029709,-0.118877095943,-0.300503633873
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583911670031690,1953,1783583911670031690,base_link,-0.0431654900312,-0.375680357218,0.00246108672582,-0.0117820418826,-0.0141882430216,-0.0652836278202
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912169969101,1954,1783583912169969101,base_link,-0.0224516596645,-0.34943023324,0.00686509907246,0.0175474423989,0.128548684991,0.401772138451
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583912670092977,1955,1783583912670092977,base_link,0.0480425097048,-0.33008518815,0.00394646031782,0.00356668794255,0.000251082141561,0.0884831988056
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913169791976,1956,1783583913169791976,base_link,0.00977589003742,-0.358178198338,0.00909431092441,-0.00816821493618,-0.109278842175,-0.308366288887
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583913670101499,1957,1783583913670101499,base_link,-0.0323771387339,-0.362272530794,0.00185254099779,-0.0114454583909,-0.0150368908052,-0.0692699990765
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914169886368,1958,1783583914169886368,base_link,-0.0130738960579,-0.329729020596,-0.0021249933634,0.00197864676452,0.117215567068,0.399782572796
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583914670127391,1959,1783583914670127391,base_link,0.0569995492697,-0.309036105871,-0.0188977867365,0.0142392719982,0.00487509405434,0.0859029703672
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915169943033,1960,1783583915169943033,base_link,0.0221118144691,-0.334252327681,-0.0213725045323,-0.00813394996427,-0.120337399972,-0.305043247736
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583915669962541,1961,1783583915669962541,base_link,-0.009032798931,-0.33979138732,-0.0119500048459,-0.00962368122441,-0.0260351965704,-0.156924060286
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916170047668,1962,1783583916170047668,base_link,0.012154773809,-0.30708399415,-0.0171248055995,-0.00187768338629,0.121708036701,0.395932798641
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583916669956995,1963,1783583916669956995,base_link,0.124166369438,-0.263800829649,-0.0164128728211,0.0104577576049,0.0533911804561,0.243614267335
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917169987043,1964,1783583917169987043,base_link,0.137629553676,-0.256499201059,-0.0208965316415,0.0103114032984,-0.108688678401,-0.228252056498
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583917670070563,1965,1783583917670070563,base_link,0.139685586095,-0.305292338133,-0.00364391412586,-0.000712532659422,-0.0582936335885,-0.11010986235
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918169960296,1966,1783583918169960296,base_link,0.186451435089,-0.279486894608,-0.000895863224287,-0.0244402974314,0.114421301386,0.472748798946
1783583918670203030,1967,1783583918670203030,base_link,0.283828139305,-0.2263866961,0.00406859302893,0.000936463754868,0.0662473333552,0.317443637314
1783583918670203030,1967,1783583918670203030,base_link,0.283828139305,-0.2263866961,0.00406859302893,0.000936463754868,0.0662473333552,0.317443637314
1783583918670203030,1967,1783583918670203030,base_link,0.283828139305,-0.2263866961,0.00406859302893,0.000936463754868,0.0662473333552,0.317443637314
1783583918670203030,1967,1783583918670203030,base_link,0.283828139305,-0.2263866961,0.00406859302893,0.000936463754868,0.0662473333552,0.317443637314
1783583918670203030,1967,1783583918670203030,base_link,0.283828139305,-0.2263866961,0.00406859302893,0.000936463754868,0.0662473333552,0.317443637314
1783583918670203030,1967,1783583918670203030,base_link,0.283828139305,-0.2263866961,0.00406859302893,0.000936463754868,0.0662473333552,0.317443637314
1783583918670203030,1967,1783583918670203030,base_link,0.283828139305,-0.2263866961,0.00406859302893,0.000936463754868,0.0662473333552,0.317443637314
1783583918670203030,1967,1783583918670203030,base_link,0.283828139305,-0.2263866961,0.00406859302893,0.000936463754868,0.0662473333552,0.317443637314
