%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1783584074173723390,2278,1783584074173723390,base_link,0.200719684362,0.345081865788,0.00962542556226,-0.0586355648295,-0.139546393535,0.382072120676
1783584074173723390,2278,1783584074173723390,base_link,0.200719684362,0.345081865788,0.00962542556226,-0.0586355648295,-0.139546393535,0.382072120676
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584074673858776,2279,1783584074673858776,base_link,0.158493757248,0.403792381287,0.0153840202838,-0.000692219316704,-0.00557334365373,-0.211589562023
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075173621578,2280,1783584075173621578,base_link,0.264352947474,0.363070905209,0.0197593532503,0.0661939749704,0.103423396267,-0.544320366619
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584075673973057,2281,1783584075673973057,base_link,0.280039548874,0.29807010293,0.0203808918595,0.0145251914496,0.00188799788659,-0.203111006911
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076173708932,2282,1783584076173708932,base_link,0.256149441004,0.302055537701,0.0227897632867,-0.0983541502645,-0.112716306955,0.396860365977
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584076673864464,2283,1783584076673864464,base_link,0.231202691793,0.376263648272,0.025420544669,0.00903467014977,0.00435462716202,-0.207244225214
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077173574058,2284,1783584077173574058,base_link,0.32210162282,0.306351870298,0.0218194462359,0.115380875388,0.104145456846,-0.54399087031
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584077673796495,2285,1783584077673796495,base_link,0.320229142904,0.250191688538,0.013417866081,0.0183795279096,6.60489037887e-05,-0.206532614469
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078173556725,2286,1783584078173556725,base_link,0.299356400967,0.264732599258,0.00455295946449,-0.150350049364,-0.104092982773,0.398743971993
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584078673518454,2287,1783584078673518454,base_link,0.295191138983,0.339058935642,0.00139208592009,-0.0107228669559,-0.00276525551232,-0.197180930661
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079173747496,2288,1783584079173747496,base_link,0.368070065975,0.247901290655,-0.00421765446663,0.115662336561,0.0672583800251,-0.530443833181
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584079673839507,2289,1783584079673839507,base_link,0.356250882149,0.177571475506,-0.0199192333966,0.0164304372551,-0.00388570718793,-0.204648016177
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080173719965,2290,1783584080173719965,base_link,0.34950581193,0.176190391183,-0.0209748949856,-0.156535470258,-0.0684210280225,0.407763635185
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584080673678757,2291,1783584080673678757,base_link,0.362977296114,0.246266573668,-0.0212388038635,-0.0619611500699,-0.012502873494,-0.0379801530241
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081173652684,2292,1783584081173652684,base_link,0.394228309393,0.168974161148,0.0037535042502,0.104651812359,0.0272349777124,-0.565362411517
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584081673789934,2293,1783584081673789934,base_link,0.387968808413,0.0741333812475,-3.5405264498e-05,0.0495898077531,-0.00365076169783,-0.338050509572
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082173650143,2294,1783584082173650143,base_link,0.368622779846,0.0588182769716,0.0127159068361,-0.142252428556,-0.0179908083574,0.327488027845
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584082673746487,2295,1783584082673746487,base_link,0.402249574661,0.107052356005,0.0198623109609,-0.0260179043487,-0.00160395260875,-0.0594673021918
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083173710268,2296,1783584083173710268,base_link,0.417556107044,0.017762683332,0.035997338593,0.144015931708,-0.000764918477961,-0.566417629971
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584083673628446,2297,1783584083673628446,base_link,0.390318840742,-0.0769044682384,0.0141816381365,0.0299087787386,-0.00792264910359,-0.321594555852
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
1783584084173679852,2298,1783584084173679852,base_link,0.374624818563,-0.0837108269334,0.000496132066473,-0.155868836845,0.0173994243677,0.334429651848
